1.339299999999999935e+00,7.164799999999999613e+00,1.646120000000000161e+01,1.018100000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.336999999999999922e+01,3.809000000000000341e+01
1.337699999999999889e+00,7.019000000000000128e+00,1.596289999999999942e+01,1.009900000000000020e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.331000000000000050e+01,3.903000000000000114e+01
1.336799999999999988e+00,6.809800000000000075e+00,1.551130000000000031e+01,1.005200000000000093e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.308999999999999986e+01,3.579999999999999716e+01
1.335299999999999931e+00,7.079600000000000115e+00,1.610620000000000118e+01,1.006899999999999906e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.350000000000000000e+01,3.442999999999999972e+01
1.342799999999999994e+00,7.563200000000000145e+00,1.713759999999999906e+01,1.004699999999999926e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,3.504999999999999716e+01
1.344500000000000028e+00,7.430799999999999628e+00,1.677870000000000061e+01,1.002199999999999980e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.351999999999999957e+01,3.650000000000000000e+01
1.338899999999999979e+00,7.412799999999999834e+00,1.668370000000000175e+01,1.009300000000000086e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.356000000000000050e+01,3.821999999999999886e+01
1.340000000000000080e+00,7.283599999999999852e+00,1.643220000000000169e+01,1.001700000000000035e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.335999999999999943e+01,3.893999999999999773e+01
1.341699999999999893e+00,7.269599999999999618e+00,1.639029999999999987e+01,1.003900000000000015e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.344999999999999929e+01,3.904999999999999716e+01
1.335800000000000098e+00,7.237599999999999589e+00,1.628010000000000090e+01,1.012799999999999923e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.350000000000000000e+01,3.978000000000000114e+01
1.333399999999999919e+00,7.055600000000000094e+00,1.588380000000000081e+01,1.014000000000000012e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.326999999999999957e+01,4.049000000000000199e+01
1.334000000000000075e+00,7.040399999999999991e+00,1.579359999999999964e+01,1.018100000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.333999999999999986e+01,4.103000000000000114e+01
1.328300000000000036e+00,6.919699999999999740e+00,1.549039999999999928e+01,1.027099999999999902e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.328999999999999915e+01,4.122999999999999687e+01
1.322799999999999976e+00,6.879199999999999982e+00,1.537449999999999939e+01,1.033300000000000107e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,4.168999999999999773e+01
1.319499999999999895e+00,6.979700000000000237e+00,1.557130000000000081e+01,1.043199999999999905e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,4.228999999999999915e+01
1.319900000000000073e+00,6.883399999999999963e+00,1.532499999999999929e+01,1.046699999999999964e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.343999999999999950e+01,4.284000000000000341e+01
1.314300000000000024e+00,6.874600000000000044e+00,1.526800000000000068e+01,1.056300000000000017e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.355000000000000071e+01,4.321000000000000085e+01
1.312799999999999967e+00,6.826800000000000423e+00,1.513879999999999981e+01,1.060400000000000009e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,4.335000000000000142e+01
1.311399999999999899e+00,6.888399999999999856e+00,1.523859999999999992e+01,1.065800000000000081e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,4.346999999999999886e+01
1.305900000000000061e+00,6.904600000000000293e+00,1.523659999999999926e+01,1.077099999999999946e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.375999999999999801e+01
1.301500000000000101e+00,6.890100000000000335e+00,1.517730000000000068e+01,1.086600000000000010e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,4.346999999999999886e+01
1.299400000000000110e+00,6.839100000000000179e+00,1.505790000000000006e+01,1.096600000000000019e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,4.296000000000000085e+01
1.297800000000000065e+00,6.801000000000000156e+00,1.498409999999999975e+01,1.102899999999999991e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.254999999999999716e+01
1.295299999999999896e+00,6.761400000000000077e+00,1.488550000000000040e+01,1.108700000000000019e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,4.193999999999999773e+01
1.291900000000000048e+00,6.670700000000000074e+00,1.465850000000000009e+01,1.119799999999999907e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,4.139000000000000057e+01
1.289900000000000047e+00,6.626100000000000101e+00,1.453889999999999993e+01,1.125199999999999978e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,4.129999999999999716e+01
1.291500000000000092e+00,6.615400000000000169e+00,1.449430000000000085e+01,1.124700000000000033e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.128999999999999915e+01
1.292999999999999927e+00,6.654799999999999827e+00,1.456569999999999965e+01,1.124600000000000044e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.136999999999999744e+01
1.299199999999999910e+00,7.051099999999999923e+00,1.545250000000000057e+01,1.112999999999999989e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.203000000000000114e+01
1.303700000000000081e+00,7.188600000000000101e+00,1.573199999999999932e+01,1.106100000000000083e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,4.185000000000000142e+01
1.300599999999999978e+00,7.107099999999999973e+00,1.555049999999999955e+01,1.107900000000000107e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.374000000000000021e+01,4.125000000000000000e+01
1.301099999999999923e+00,7.088400000000000034e+00,1.552200000000000024e+01,1.107699999999999907e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.093999999999999773e+01
1.302300000000000013e+00,7.134800000000000253e+00,1.566099999999999959e+01,1.104600000000000026e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,4.110999999999999943e+01
1.305500000000000105e+00,7.128800000000000026e+00,1.565049999999999919e+01,1.099099999999999966e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,4.146999999999999886e+01
1.303900000000000059e+00,7.042300000000000004e+00,1.545069999999999943e+01,1.100300000000000056e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,4.172999999999999687e+01
1.302100000000000035e+00,6.999900000000000233e+00,1.534869999999999912e+01,1.103599999999999914e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,4.182999999999999829e+01
1.304100000000000037e+00,7.121000000000000441e+00,1.561239999999999917e+01,1.101099999999999968e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.397000000000000064e+01,4.204999999999999716e+01
1.393299999999999983e+00,9.368700000000000472e+00,2.149289999999999878e+01,9.385999999999999899e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.410999999999999943e+01,5.863000000000000256e+01
1.431999999999999940e+00,1.018099999999999916e+01,2.459809999999999874e+01,8.518999999999999906e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.333000000000000007e+01,6.181000000000000227e+01
1.453100000000000058e+00,1.168060000000000009e+01,2.849759999999999849e+01,8.014000000000000012e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.350999999999999979e+01,6.288000000000000256e+01
1.453100000000000058e+00,1.146410000000000018e+01,2.793469999999999942e+01,7.874999999999999778e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.422000000000000064e+01,5.995000000000000284e+01
1.457500000000000018e+00,1.053909999999999947e+01,2.620339999999999847e+01,7.936999999999999611e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,5.218999999999999773e+01
1.465700000000000003e+00,1.005610000000000070e+01,2.556680000000000064e+01,7.832000000000000073e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.715999999999999659e+01
1.462599999999999900e+00,9.688700000000000756e+00,2.463670000000000115e+01,7.809000000000000385e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.350000000000000000e+01,4.603000000000000114e+01
1.455100000000000060e+00,9.282400000000000873e+00,2.337419999999999831e+01,7.953999999999999959e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,4.599000000000000199e+01
1.445999999999999952e+00,8.974999999999999645e+00,2.256569999999999965e+01,8.045999999999999819e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.325999999999999979e+01,4.378999999999999915e+01
1.438499999999999890e+00,8.769199999999999662e+00,2.210879999999999868e+01,8.073000000000000176e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.327999999999999936e+01,4.129999999999999716e+01
1.437899999999999956e+00,8.419700000000000628e+00,2.130000000000000071e+01,8.171000000000000485e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.305000000000000071e+01,3.892999999999999972e+01
1.433300000000000018e+00,8.111100000000000421e+00,2.042320000000000135e+01,8.222000000000000419e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.283999999999999986e+01,3.828000000000000114e+01
1.429599999999999982e+00,8.243199999999999861e+00,2.055199999999999960e+01,8.298999999999999710e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.317999999999999972e+01,3.907000000000000028e+01
1.429999999999999938e+00,8.410099999999999909e+00,2.094389999999999930e+01,8.383000000000000451e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,3.960999999999999943e+01
1.429400000000000004e+00,8.467299999999999827e+00,2.113299999999999912e+01,8.333000000000000407e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.339000000000000057e+01,4.090999999999999659e+01
1.427300000000000013e+00,8.306599999999999540e+00,2.063019999999999854e+01,8.410999999999999588e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.335999999999999943e+01,4.128999999999999915e+01
1.417999999999999927e+00,8.169499999999999318e+00,2.018130000000000024e+01,8.528999999999999915e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,4.140999999999999659e+01
1.413499999999999979e+00,8.132999999999999119e+00,1.996640000000000015e+01,8.608999999999999986e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.348000000000000043e+01,4.143999999999999773e+01
1.412600000000000078e+00,8.042699999999999960e+00,1.968169999999999931e+01,8.648000000000000131e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.348000000000000043e+01,4.178999999999999915e+01
1.411000000000000032e+00,7.980000000000000426e+00,1.950390000000000157e+01,8.672999999999999599e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.349000000000000021e+01,4.207000000000000028e+01
1.410900000000000043e+00,8.024699999999999278e+00,1.969960000000000022e+01,8.657000000000000250e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,4.263000000000000256e+01
1.414299999999999891e+00,8.150900000000000034e+00,2.015449999999999875e+01,8.595000000000000417e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.357000000000000028e+01,4.339999999999999858e+01
1.415999999999999925e+00,8.491899999999999338e+00,2.112259999999999849e+01,8.531999999999999584e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366999999999999993e+01,4.429999999999999716e+01
1.419599999999999973e+00,8.379599999999999937e+00,2.097749999999999915e+01,8.477999999999999980e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.349000000000000021e+01,4.463000000000000256e+01
1.423899999999999944e+00,8.472500000000000142e+00,2.131559999999999988e+01,8.428999999999999826e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,4.521000000000000085e+01
1.428099999999999925e+00,8.575200000000000600e+00,2.154429999999999978e+01,8.391999999999999460e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.360999999999999943e+01,4.532999999999999829e+01
1.430500000000000105e+00,8.631199999999999761e+00,2.172919999999999874e+01,8.352000000000000535e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.364000000000000057e+01,4.521000000000000085e+01
1.431899999999999951e+00,8.629799999999999471e+00,2.168949999999999889e+01,8.323000000000000398e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,4.557000000000000028e+01
1.429200000000000026e+00,8.555699999999999861e+00,2.145110000000000028e+01,8.346999999999999975e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,4.525000000000000000e+01
1.427799999999999958e+00,8.511900000000000688e+00,2.140269999999999939e+01,8.364000000000000323e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,4.503999999999999915e+01
1.426900000000000057e+00,8.478899999999999437e+00,2.126930000000000121e+01,8.397000000000000020e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.358999999999999986e+01,4.496000000000000085e+01
1.424500000000000099e+00,8.427199999999999136e+00,2.109120000000000061e+01,8.416000000000000147e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.358000000000000007e+01,4.489999999999999858e+01
1.425899999999999945e+00,8.522700000000000387e+00,2.128819999999999979e+01,8.398999999999999799e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,4.467000000000000171e+01
1.426700000000000079e+00,8.518000000000000682e+00,2.129889999999999972e+01,8.374000000000000332e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,4.400000000000000000e+01
1.427899999999999947e+00,8.548000000000000043e+00,2.131530000000000058e+01,8.363000000000000433e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.395000000000000284e+01
1.428800000000000070e+00,8.532799999999999940e+00,2.124520000000000053e+01,8.352000000000000535e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,4.381000000000000227e+01
1.427599999999999980e+00,8.520899999999999253e+00,2.116910000000000025e+01,8.365000000000000213e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.392999999999999972e+01
1.426299999999999901e+00,8.492699999999999250e+00,2.105120000000000147e+01,8.379999999999999671e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.427000000000000313e+01
1.425200000000000022e+00,8.474399999999999267e+00,2.094170000000000087e+01,8.414000000000000368e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.389000000000000057e+01,4.429999999999999716e+01
1.421999999999999931e+00,8.399599999999999511e+00,2.071519999999999939e+01,8.456000000000000183e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.392000000000000171e+01
1.360000000000000098e+00,6.262100000000000222e+00,1.349489999999999945e+01,9.698999999999999844e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.418999999999999950e+01,2.726999999999999957e+01
1.338600000000000012e+00,5.437199999999999811e+00,1.168689999999999962e+01,1.034399999999999986e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.322000000000000064e+01,3.051000000000000156e+01
1.327800000000000091e+00,5.119399999999999729e+00,1.102560000000000073e+01,1.037099999999999911e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.283000000000000007e+01,3.176999999999999957e+01
1.313900000000000068e+00,5.435399999999999565e+00,1.169560000000000066e+01,1.084500000000000020e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.302000000000000313e+01
1.297900000000000054e+00,5.334800000000000431e+00,1.140680000000000049e+01,1.098200000000000065e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,3.292999999999999972e+01
1.280399999999999983e+00,5.258799999999999919e+00,1.119510000000000005e+01,1.123799999999999910e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,3.285999999999999943e+01
1.279500000000000082e+00,5.315100000000000158e+00,1.134820000000000029e+01,1.111699999999999910e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,3.393999999999999773e+01
1.277199999999999891e+00,5.209500000000000242e+00,1.121579999999999977e+01,1.109699999999999909e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,3.464000000000000057e+01
1.283900000000000041e+00,5.051099999999999923e+00,1.096560000000000024e+01,1.107399999999999940e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.339000000000000057e+01,3.432999999999999829e+01
1.292000000000000037e+00,5.107899999999999885e+00,1.119589999999999996e+01,1.101900000000000102e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.333000000000000007e+01,3.520000000000000284e+01
1.299500000000000099e+00,5.205300000000000260e+00,1.155170000000000030e+01,1.084100000000000064e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.331000000000000050e+01,3.622999999999999687e+01
1.308100000000000041e+00,5.229300000000000281e+00,1.168870000000000076e+01,1.068999999999999950e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.316999999999999993e+01,3.695000000000000284e+01
1.315199999999999925e+00,5.475100000000000300e+00,1.227669999999999995e+01,1.060200000000000031e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,3.735999999999999943e+01
1.315600000000000103e+00,5.390500000000000291e+00,1.207109999999999950e+01,1.057600000000000096e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.335999999999999943e+01,3.717000000000000171e+01
1.317900000000000071e+00,5.296899999999999942e+00,1.184520000000000017e+01,1.060599999999999987e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.324000000000000021e+01,3.722999999999999687e+01
1.319399999999999906e+00,5.307900000000000063e+00,1.182699999999999996e+01,1.061399999999999899e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.333000000000000007e+01,3.767999999999999972e+01
1.318599999999999994e+00,5.314799999999999969e+00,1.179930000000000057e+01,1.064000000000000057e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.344999999999999929e+01,3.810000000000000142e+01
1.314999999999999947e+00,5.262999999999999901e+00,1.164949999999999974e+01,1.069399999999999906e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.344999999999999929e+01,3.832999999999999829e+01
1.310599999999999987e+00,5.194700000000000095e+00,1.148310000000000031e+01,1.082300000000000040e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.341999999999999993e+01,3.806000000000000227e+01
1.314599999999999991e+00,5.266399999999999970e+00,1.178449999999999953e+01,1.077299999999999924e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.344999999999999929e+01,3.817000000000000171e+01
1.314599999999999991e+00,5.192199999999999704e+00,1.161710000000000065e+01,1.079800000000000093e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,3.739000000000000057e+01
1.313299999999999912e+00,5.172100000000000364e+00,1.154400000000000048e+01,1.087199999999999944e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.335999999999999943e+01,3.735999999999999943e+01
1.312100000000000044e+00,5.103399999999999714e+00,1.138320000000000043e+01,1.090700000000000003e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.327999999999999936e+01,3.763000000000000256e+01
1.312500000000000000e+00,5.081299999999999706e+00,1.132579999999999920e+01,1.090000000000000080e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.326999999999999957e+01,3.785000000000000142e+01
1.312200000000000033e+00,5.076800000000000423e+00,1.132220000000000049e+01,1.084999999999999964e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.325999999999999979e+01,3.836999999999999744e+01
1.315499999999999892e+00,5.125000000000000000e+00,1.142060000000000031e+01,1.080699999999999994e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.335999999999999943e+01,3.882000000000000028e+01
1.312699999999999978e+00,5.101799999999999891e+00,1.134999999999999964e+01,1.083599999999999897e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,3.896999999999999886e+01
1.310499999999999998e+00,5.104800000000000004e+00,1.133210000000000051e+01,1.088000000000000078e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,3.899000000000000199e+01
1.308100000000000041e+00,5.053899999999999615e+00,1.120069999999999943e+01,1.091499999999999915e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,3.870000000000000284e+01
1.307900000000000063e+00,5.040099999999999802e+00,1.116070000000000029e+01,1.095499999999999918e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.336999999999999922e+01,3.839000000000000057e+01
1.307500000000000107e+00,5.041299999999999670e+00,1.115509999999999913e+01,1.096899999999999986e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.339000000000000057e+01,3.828999999999999915e+01
1.307299999999999907e+00,5.006700000000000372e+00,1.107559999999999967e+01,1.096999999999999975e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.333999999999999986e+01,3.847999999999999687e+01
1.308300000000000018e+00,4.993100000000000094e+00,1.105470000000000041e+01,1.093800000000000106e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.330000000000000071e+01,3.885999999999999943e+01
1.307900000000000063e+00,5.091199999999999726e+00,1.125530000000000008e+01,1.092000000000000082e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.341000000000000014e+01,3.932999999999999829e+01
1.304699999999999971e+00,5.065900000000000070e+00,1.118929999999999936e+01,1.096400000000000041e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,3.942000000000000171e+01
1.301500000000000101e+00,5.058799999999999741e+00,1.115199999999999925e+01,1.101599999999999913e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.341000000000000014e+01,3.938000000000000256e+01
1.299400000000000110e+00,5.049400000000000333e+00,1.111580000000000013e+01,1.107299999999999951e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,3.939999999999999858e+01
1.297199999999999909e+00,5.023200000000000109e+00,1.104809999999999981e+01,1.110400000000000054e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,3.921000000000000085e+01
1.297400000000000109e+00,5.027800000000000047e+00,1.104659999999999975e+01,1.111099999999999977e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.341999999999999993e+01,3.911999999999999744e+01
1.297299999999999898e+00,4.976799999999999891e+00,1.092510000000000048e+01,1.112999999999999989e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.333000000000000007e+01,3.893999999999999773e+01
1.248899999999999899e+00,5.941799999999999748e+00,1.209789999999999921e+01,1.193400000000000016e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.564000000000000057e+01,4.349000000000000199e+01
1.240299999999999958e+00,5.949099999999999611e+00,1.207549999999999990e+01,1.202499999999999902e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.594999999999999929e+01,4.395000000000000284e+01
1.243100000000000094e+00,5.518900000000000361e+00,1.130829999999999913e+01,1.188600000000000101e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.516000000000000014e+01,4.067000000000000171e+01
1.239300000000000068e+00,5.355500000000000149e+00,1.098639999999999972e+01,1.210800000000000098e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.510999999999999943e+01,3.984000000000000341e+01
1.239999999999999991e+00,5.165000000000000036e+00,1.057429999999999914e+01,1.221200000000000063e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.488000000000000078e+01,3.940999999999999659e+01
1.240899999999999892e+00,5.078400000000000247e+00,1.037449999999999939e+01,1.249400000000000066e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.484999999999999964e+01,3.842999999999999972e+01
1.233600000000000030e+00,4.800399999999999778e+00,9.766600000000000392e+00,1.244399999999999951e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.433999999999999986e+01,3.749000000000000199e+01
1.245300000000000074e+00,4.715700000000000003e+00,9.670299999999999230e+00,1.223899999999999988e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.408000000000000007e+01,3.756000000000000227e+01
1.250199999999999978e+00,4.948500000000000121e+00,1.024820000000000064e+01,1.208499999999999908e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.460999999999999943e+01,3.892000000000000171e+01
1.252199999999999980e+00,4.903500000000000192e+00,1.016789999999999949e+01,1.207999999999999963e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.450000000000000000e+01,3.896000000000000085e+01
1.247300000000000075e+00,4.783500000000000085e+00,9.900499999999999190e+00,1.209300000000000042e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.421000000000000085e+01,3.827000000000000313e+01
1.243200000000000083e+00,4.738999999999999879e+00,9.805699999999999861e+00,1.215100000000000069e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.414000000000000057e+01,3.792999999999999972e+01
1.246299999999999963e+00,4.573800000000000310e+00,9.466799999999999216e+00,1.209200000000000053e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.685000000000000142e+01
1.253500000000000059e+00,4.535000000000000142e+00,9.420500000000000540e+00,1.197200000000000042e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,3.656000000000000227e+01
1.259800000000000031e+00,4.582900000000000418e+00,9.567099999999999937e+00,1.187699999999999978e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.369999999999999929e+01,3.661999999999999744e+01
1.259500000000000064e+00,4.620700000000000252e+00,9.635999999999999233e+00,1.190700000000000092e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.600000000000000000e+01
1.258599999999999941e+00,4.615400000000000169e+00,9.638799999999999812e+00,1.196800000000000086e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,3.543999999999999773e+01
1.257700000000000040e+00,4.657300000000000217e+00,9.792400000000000659e+00,1.198399999999999910e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,3.461999999999999744e+01
1.260599999999999943e+00,4.884299999999999642e+00,1.044669999999999987e+01,1.191100000000000048e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.400000000000000000e+01,3.445000000000000284e+01
1.262999999999999901e+00,4.888499999999999623e+00,1.056709999999999994e+01,1.184500000000000108e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,3.384000000000000341e+01
1.262599999999999945e+00,4.939700000000000202e+00,1.069829999999999970e+01,1.184199999999999919e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.401999999999999957e+01,3.339999999999999858e+01
1.260899999999999910e+00,4.928399999999999892e+00,1.066239999999999988e+01,1.187999999999999945e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.399000000000000021e+01,3.320000000000000284e+01
1.260599999999999943e+00,4.937500000000000000e+00,1.068280000000000030e+01,1.190299999999999914e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.398000000000000043e+01,3.339000000000000057e+01
1.262899999999999912e+00,4.937500000000000000e+00,1.067029999999999923e+01,1.193500000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.397000000000000064e+01,3.320000000000000284e+01
1.262399999999999967e+00,4.977100000000000080e+00,1.080489999999999995e+01,1.191899999999999959e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.397000000000000064e+01,3.300000000000000000e+01
1.262599999999999945e+00,4.969699999999999562e+00,1.080579999999999963e+01,1.193500000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,3.272999999999999687e+01
1.261500000000000066e+00,4.978500000000000369e+00,1.085490000000000066e+01,1.190900000000000070e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.388000000000000078e+01,3.249000000000000199e+01
1.260699999999999932e+00,5.044699999999999740e+00,1.105209999999999937e+01,1.189000000000000057e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,3.256000000000000227e+01
